1057,252
1058,52
1059,164
1060,97
1061,48
1062,225
1063,103
1064,126
1065,81
1066,57
1067,213
1068,84
1069,84
1070,20
1071,153
1072,67
1073,84
1074,64
1075,114
1076,33
1077,102
1078,213
1079,114
1080,109
1081,45
1082,353
1083,34
1084,164
1085,213
1086,159
1087,71
1088,213
1089,101
1090,156
1091,164
1092,89
1093,80
1094,77
1095,71
1096,152
1097,114
1098,61
1099,50
1100,99
1101,86
1102,1408
1103,124
1104,144
1105,58
1106,154
1107,325
1108,179
1109,114
1110,33
1111,90
1112,701
1113,408
1114,213
1115,213
1116,395
1117,57
1118,834
1119,93
1120,818
1121,99
1122,159
1123,33
1124,59
1125,123
1126,76
1127,213
1128,87
1129,742
1130,114
1131,160
1132,313
1133,160
1134,59
1135,84
1136,76
1137,87
1138,144
1139,175
1140,98
1141,167
1142,74
1143,176
1144,119
1145,196
1146,912
1147,145
1148,123
1149,31
1150,84
1151,51
1152,48
1153,58
1154,42
1155,209
1156,62
1157,59
1158,157
1159,110
1160,51
1161,157
1162,59
1163,128
1164,88
1165,160
1166,161
1167,89
1168,95
1169,57
1170,114
1171,309
1172,48
1173,77
1174,113
1175,198
1176,63
1177,86
1178,164
1179,62
1180,81
1181,96
1182,92
1183,153
1184,144
1185,68
1186,71
1187,70
1188,197
1189,181
1190,149
1191,48
1192,164
1193,41
1194,113
1195,38
1196,39
1197,124
1198,46
1199,123
1200,140
1201,123
1202,145
1203,33
1204,59
1205,123
1206,55
1207,201
1208,213
1209,165
1210,174
1211,154
1212,84
1213,165
1214,106
1215,145
1216,114
1217,140
1218,213
1219,57
1220,62
1221,79
1222,274
1223,85
1224,112
1225,84
1226,42
1227,136
1228,52
1229,59
1230,128
1231,121
1232,31
1233,96
1234,102
1235,44
1236,136
1237,213
1238,171
1239,213
1240,158
1241,213
1242,49
1243,32
1244,39
1245,105
1246,84
1247,213
1248,164
1249,87
1250,76
1251,144
1252,62
1253,87
1254,52
1255,150
1256,170
1257,202
1258,42
1259,87
1260,420
1261,164
1262,110
1263,56
1264,48
1265,283
1266,213
1267,127
1268,164
1269,87
1270,100
1271,58
1272,213
1273,253
1274,28
1275,238
1276,123
1277,352
1278,114
1279,144
1280,64
1281,53
1282,114
1283,101
1284,187
1285,164
1286,160
1287,213
1288,213
1289,157
1290,165
1291,372
1292,157
1293,113
1294,123
1295,47
1296,33
1297,126
1298,79
1299,134
1300,50
1301,82
1302,251
1303,472
1304,258
1305,114
1306,80
1307,50
1308,107
1309,34
1310,118
1311,162
1312,89
1313,84
1314,36
1315,64
1316,631
1317,994
1318,327
1319,49
1320,213
1321,85
1322,84
1323,51
1324,84
1325,111
1326,80
1327,213
1328,222
1329,68
1330,30
1331,123
1332,38
1333,41
1334,331
1335,111
1336,62
1337,60
1338,31
1339,192
1340,89
1341,123
1342,49
1343,35
1344,81
1345,157
1346,123
1347,84
1348,164
1349,207
1350,280
1351,144
1352,87
1353,148
1354,213
1355,213
1356,70
1357,123
1358,541
1359,39
1360,76
1361,283
1362,153
1363,117
1364,112
1365,59
1366,70
1367,191
1368,105
1369,204
1370,47
1371,54
1372,484
1373,346
1374,124
1375,105
1376,71
1377,49
1378,35
1379,102
1380,59
1381,113
1382,44
1383,178
1384,120
1385,144
1386,213
1387,58
1388,164
1389,55
1390,160
1391,169
1392,138
1393,113
1394,165
1395,55
1396,245
1397,70
1398,44
1399,100
1400,59
1401,73
1402,213
1403,296
1404,139
1405,355
1406,86
1407,189
1408,87
1409,157
1410,166
1411,144
1412,49
1413,170
1414,113
1415,31
1416,80
1417,96
1418,58
1419,213
1420,176
1421,67
1422,77
1423,82
1424,164
1425,164
1426,173
1427,42
1428,159
1429,166
1430,200
1431,67
1432,129
1433,213
1434,114
1435,72
1436,55
1437,125
1438,146
1439,89
1440,54
1441,49
1442,175
1443,85
1444,82
1445,123
1446,31
1447,338
1448,213
1449,59
1450,164
1451,118
1452,58
1453,159
1454,165
1455,29
1456,175
1457,208
1458,204
1459,80
1460,164
1461,112
1462,164
1463,159
1464,62
1465,72
1466,89
1467,91
1468,35
1469,73
1470,213
1471,70
1472,76
1473,65
1474,37
1475,129
1476,719
1477,39
1478,51
1479,162
1480,59
1481,91
1482,47
1483,34
1484,101
1485,41
1486,71
1487,57
1488,71
1489,164
1490,78
1491,69
1492,146
1493,43
1494,70
1495,32
1496,113
1497,53
1498,41
1499,102
1500,112
1501,95
1502,345
1503,157
1504,72
1505,38
1506,36
1507,99
1508,165
1509,76
1510,119
1511,52
1512,19
1513,165
1514,184
1515,30
1516,203
1517,266
1518,102
1519,84
1520,63
1521,160
1522,157
1523,52
1524,23
1525,108
1526,34
1527,88
1528,152
1529,614
1530,64
1531,62
1532,162
1533,96
1534,160
1535,91
1536,124
1537,159
1538,29
1539,72
1540,117
1541,145
1542,159
1543,66
1544,89
1545,153
1546,169
1547,131
1548,44
1549,160
1550,213
1551,53
1552,92
1553,164
1554,58
1555,213
1556,69
1557,173
1558,123
1559,213
1560,58
1561,146
1562,114
1563,47
1564,52
1565,89
1566,190
1567,53
1568,123
1569,58
1570,169
1571,168
1572,52
1573,59
1574,217
1575,123
1576,60
1577,132
1578,51
1579,135
1580,102
1581,198
1582,254
1583,53
1584,189
1585,110
1586,27
1587,114
1588,102
1589,166
1590,107
1591,156
1592,21
1593,222
1594,164
1595,213
1596,176
1597,89
1598,164
1599,356
1600,29
1601,153
1602,79
1603,84
1604,213
1605,40
1606,109
1607,57
1608,108
1609,50
1610,44
1611,608
1612,49
1613,280
1614,44
1615,573
1616,107
1617,70
1618,180
1619,83
1620,268
1621,1725
1622,77
1623,145
1624,97
1625,227
1626,63
1627,164
1628,150
1629,213
1630,113
1631,75
1632,76
1633,59
1634,75
1635,62
1636,144
1637,113
1638,185
1639,39
1640,43
1641,160
1642,86
1643,70
1644,214
1645,84
1646,80
1647,112
1648,158
1649,47
1650,70
1651,54
1652,87
1653,157
1654,92
1655,89
1656,37
1657,206
1658,210
1659,70
1660,64
1661,159
1662,90
1663,1050
1664,49
1665,44
1666,98
1667,144
1668,38
1669,114
1670,144
1671,43
1672,213
1673,76
1674,157
1675,129
1676,67
1677,103
1678,79
1679,42
1680,165
1681,39
1682,198
1683,37
1684,185
1685,213
1686,47
1687,164
1688,159
1689,84
1690,249
1691,36
1692,164
1693,153
1694,103
1695,34
1696,57
1697,74
1698,75
1699,43
1700,47
1701,124
1702,87
1703,137
1704,114
1705,90
1706,173
1707,157
1708,77
1709,70
1710,84
1711,74
1712,112
1713,68
1714,109
1715,61
1716,89
1717,137
1718,153
1719,111
1720,200
1721,63
1722,70
1723,779
1724,36
1725,84
1726,213
1727,41
1728,78
1729,64
1730,144
1731,364
1732,44
1733,87
1734,73
1735,161
1736,62
1737,222
1738,41
1739,163
1740,171
1741,49
1742,88
1743,76
1744,325
1745,90
1746,40
1747,139
1748,92
1749,113
1750,142
1751,155
1752,40
1753,41
1754,213
1755,159
1756,46
1757,32
1758,79
1759,41
1760,799
1761,46
1762,74
1763,112
1764,164
1765,159
1766,164
1767,144
1768,174
1769,90
1770,77
1771,50
1772,91
1773,169
1774,30
1775,45
1776,75
1777,71
1778,75
1779,35
1780,76
1781,169
1782,90
1783,86
1784,213
1785,48
1786,53
1787,112
1788,64
1789,44
1790,157
1791,58
1792,417
1793,57
1794,152
1795,153
1796,73
1797,71
1798,75
1799,157
1800,159
1801,157
1802,59
1803,157
1804,50
1805,1121
1806,73
1807,502
1808,73
1809,153
1810,167
1811,177
1812,30
1813,62
1814,77
1815,79
1816,79
1817,85
1818,118
1819,63
1820,56
1821,65
1822,186
1823,83
1824,218
1825,88
1826,55
1827,164
1828,130
1829,64
1830,84
1831,66
1832,153
1833,27
1834,45
1835,102
1836,258
1837,28
1838,232
1839,114
1840,189
1841,98
1842,193
1843,114
1844,112
1845,71
1846,71
1847,187
1848,175
1849,213
1850,164
1851,213
1852,157
1853,114
1854,53
1855,213
1856,55
1857,231
1858,277
1859,87
1860,164
1861,164
1862,167
1863,307
1864,213
1865,57
1866,164
1867,59
1868,168
1869,76
1870,131
1871,68
1872,40
1873,49
1874,112
1875,70
1876,53
1877,89
1878,40
1879,47
1880,63
1881,71
1882,371
1883,166
1884,54
1885,292
1886,165
1887,164
1888,113
1889,1510
1890,70
1891,77
1892,222
1893,75
1894,70
1895,153
1896,89
1897,157
1898,153
1899,173
1900,112
1901,90
1902,184
1903,44
1904,153
1905,89
1906,153
1907,40
1908,89
1909,59
1910,62
1911,415
1912,102
1913,73
1914,108
1915,517
1916,164
1917,89
1918,71
1919,52
1920,75
1921,60
1922,48
1923,113
1924,74
1925,164
1926,73
1927,169
1928,168
1929,214
1930,22
1931,1341
1932,96
1933,197
1934,337
1935,72
1936,236
1937,164
1938,219
1939,213
1940,91
1941,71
1942,37
1943,79
1944,176
1945,50
1946,158
1947,159
1948,253
1949,335
1950,122
1951,35
1952,70
1953,76
1954,104
1955,58
1956,310
1957,213
1958,77
1959,114
1960,159
1961,84
1962,159
1963,75
1964,159
1965,50
1966,329
1967,325
1968,87
1969,113
1970,164
1971,45
1972,213
1973,84
1974,155
1975,124
1976,213
1977,104
1978,26
1979,145
1980,48
1981,112
1982,58
1983,66
1984,164
1985,98
1986,129
1987,214
1988,53
1989,276
1990,96
1991,164
1992,67
1993,693
1994,38
1995,52
1996,104
1997,164
1998,210
1999,160
2000,29
2001,97
2002,123
2003,153
2004,73
2005,114
2006,1140
2007,101
2008,44
2009,42
2010,40
2011,123
2012,124
2013,43
2014,114
2015,113
2016,68
2017,314
2018,54
2019,84
2020,174
2021,76
2022,161
2023,312
2024,165
2025,47
2026,29
2027,164
2028,73
2029,440
2030,90
2031,164
2032,53
2033,161
2034,70
2035,161
2036,164
2037,88
2038,153
2039,77
2040,154
2041,91
2042,157
2043,25
2044,29
2045,323
2046,44
2047,110
2048,605
2049,20
2050,213
2051,39
2052,223
2053,177
2054,167
2055,159
2056,74
2057,58
2058,305
2059,58
2060,90
2061,151
2062,81
2063,47
2064,83
2065,165
2066,70
2067,114
2068,39
2069,157
2070,218
2071,114
2072,28
2073,148
2074,146
2075,42
2076,171
2077,377
2078,119
2079,38
2080,96
2081,84
2082,204
2083,144
2084,432
2085,78
2086,157
2087,160
2088,103
2089,57
2090,213
2091,124
2092,39
2093,157
2094,52
2095,165
2096,112
2097,115
2098,160
2099,123
2100,89
2101,144
2102,213
2103,87
2104,66
2105,54
2106,213
2107,55
2108,123
2109,76
2110,39
2111,74
2112,421
2113,22
2114,71
2115,60
2116,29
2117,114
2118,84
2119,76
2120,569
2121,222
2122,53
2123,73
2124,213
2125,164
2126,43
2127,40
2128,48
2129,192
2130,90
2131,113
2132,254
2133,70
2134,118
2135,76
2136,221
2137,213
2138,49
2139,157
2140,160
2141,89
2142,337
2143,77
2144,1236
2145,305
2146,174
2147,70
2148,151
2149,185
2150,60
2151,222
2152,165
2153,59
2154,56
2155,165
2156,73
2157,71
2158,114
2159,213
2160,102
2161,64
2162,63
2163,43
2164,59
2165,112
2166,363
2167,213
2168,113
2169,84
2170,43
2171,70
2172,59
2173,82
2174,78
2175,157
2176,73
2177,89
2178,144
2179,129
2180,49
2181,234
2182,57
2183,143
2184,35
2185,87
2186,55
2187,67
2188,160
2189,113
2190,144
2191,797
2192,164
2193,59
2194,54
2195,144
2196,84
2197,107
2198,90
2199,1501
2200,59
2201,494
2202,213
2203,70
2204,52
2205,84
2206,123
2207,119
2208,113
2209,213
2210,153
2211,164
2212,293
2213,70
2214,133
2215,55
2216,93
2217,84
2218,213
2219,213
2220,68
2221,534
2222,185
2223,153
2224,159
2225,132
2226,143
2227,48
2228,208
2229,186
2230,32
2231,213
2232,65
2233,213
2234,64
2235,188
2236,76
2237,88
2238,70
2239,72
2240,80
2241,149
2242,75
2243,52
2244,38
2245,207
2246,205
2247,50
2248,73
2249,112
2250,61
2251,633
2252,114
2253,287
2254,28
2255,88
2256,58
2257,153
2258,70
2259,60
2260,43
2261,160
2262,322
2263,114
2264,519
2265,30
2266,41
2267,52
2268,232
2269,157
2270,70
2271,200
2272,87
2273,48
2274,186
2275,310
2276,114
2277,234
2278,90
2279,113
2280,572
2281,96
2282,41
2283,21
2284,164
2285,168
2286,516
2287,146
2288,75
2289,126
2290,213
2291,381
2292,213
2293,118
2294,90
2295,159
2296,213
2297,123
2298,114
2299,76
2300,34
2301,1099
2302,80
2303,64
2304,255
2305,179
2306,176
2307,70
2308,47
2309,40
2310,112
2311,113
2312,73
2313,48
2314,65
2315,184
2316,160
2317,76
2318,80
2319,49
2320,1338
2321,84
2322,113
2323,136
2324,158
2325,3221
2326,86
2327,57
2328,213
2329,51
2330,71
2331,61
2332,58
2333,84
2334,308
2335,133
2336,164
2337,144
2338,213
2339,145
2340,81
2341,68
2342,58
2343,69
2344,47
2345,80
2346,103
2347,81
2348,210
2349,25
2350,70
2351,157
2352,35
2353,738
2354,76
2355,162
2356,124
2357,87
2358,117
2359,213
2360,634
2361,192
2362,90
2363,41
2364,76
2365,57
2366,89
2367,168
2368,70
2369,55
2370,168
2371,42
2372,168
2373,42
2374,85
2375,112
2376,164
2377,52
2378,340
2379,125
2380,213
2381,47
2382,212
2383,44
2384,55
2385,218
2386,218
2387,62
2388,213
2389,57
2390,80
2391,259
2392,44
2393,510
2394,153
2395,87
2396,157
2397,123
2398,103
2399,213
2400,112
2401,119
2402,89
2403,164
2404,186
2405,466
2406,157
2407,124
2408,62
2409,89
2410,100
2411,136
2412,101
2413,213
2414,70
2415,171
2416,70
2417,46
2418,171
2419,102
2420,191
2421,163
2422,164
2423,237
2424,174
2425,41
2426,57
2427,72
2428,84
2429,71
2430,102
2431,436
2432,153
2433,157
2434,389
2435,69
2436,112
2437,69
2438,83
2439,88
2440,80
2441,88
2442,112
2443,120
2444,99
2445,164
2446,47
2447,29
2448,90
2449,213
2450,163
2451,213
2452,161
2453,143
2454,159
2455,274
2456,159
2457,84
2458,153
2459,159
2460,158
2461,23
2462,41
2463,164
2464,39
2465,62
2466,157
2467,213
2468,83
2469,113
2470,154
2471,41
2472,155
2473,58
2474,153
2475,127
2476,153
2477,164
2478,127
2479,61
2480,100
2481,306
2482,139
2483,47
2484,89
2485,164
2486,40
2487,255
2488,97
2489,34
2490,118
2491,164
2492,111
2493,394
2494,159
2495,467
2496,308
2497,80
2498,208
2499,157
2500,169
2501,99
2502,364
2503,42
2504,157
2505,113
2506,143
2507,336
2508,104
2509,158
2510,114
2511,102
2512,103
2513,61
2514,141
2515,62
2516,170
2517,172
2518,105
2519,125
2520,101
2521,62
2522,157
2523,80
2524,181
2525,487
2526,87
2527,352
2528,165
2529,1182
2530,511
2531,89
2532,99
2533,70
2534,112
2535,151
2536,52
2537,80
2538,59
2539,107
2540,44
2541,90
2542,119
2543,124
2544,48
2545,150
2546,126
2547,95
2548,113
2549,122
2550,79
2551,164
2552,94
2553,62
2554,43
2555,71
2556,253
2557,112
2558,623
2559,78
2560,157
2561,76
2562,107
2563,53
2564,197
2565,213
2566,21
2567,42
2568,144
2569,53
2570,70
2571,160
2572,188
2573,160
2574,42
2575,84
2576,72
2577,44
2578,54
2579,49
2580,411
2581,47
2582,113
2583,130
2584,29
2585,213
2586,127
2587,59
2588,164
2589,112
2590,173
2591,165
2592,184
2593,54
2594,57
2595,37
2596,354
2597,48
2598,164
2599,164
2600,79
2601,164
2602,59
2603,62
2604,157
2605,255
2606,102
2607,113
2608,40
2609,114
2610,58
2611,27
2612,112
2613,84
2614,73
2615,90
2616,106
2617,233
2618,153
2619,123
2620,1114
2621,70
2622,53
2623,45
2624,62
2625,131
2626,113
2627,40
2628,45
2629,90
2630,168
2631,403
2632,158
2633,271
2634,145
2635,213
2636,144
2637,346
2638,644
2639,144
2640,163
2641,98
2642,70
2643,75
2644,58
2645,187
2646,246
2647,45
2648,71
2649,164
2650,70
2651,146
2652,144
2653,90
2654,165
2655,40
2656,158
2657,58
2658,80
2659,165
2660,159
2661,153
2662,75
2663,91
2664,112
2665,55
2666,213
2667,48
2668,164
2669,335
2670,70
2671,113
2672,185
2673,286
2674,79
2675,213
2676,84
2677,201
2678,164
2679,145
2680,166
2681,157
2682,159
2683,38
2684,514
2685,126
2686,168
2687,60
2688,112
2689,306
2690,166
2691,61
2692,208
2693,150
2694,123
2695,153
2696,57
2697,157
2698,33
2699,261
2700,57
2701,62
2702,49
2703,73
2704,144
2705,112
2706,36
2707,84
2708,86
2709,62
2710,83
2711,42
2712,64
2713,38
2714,164
2715,323
2716,87
2717,429
2718,137
2719,367
2720,59
2721,48
2722,164
2723,44
2724,164
2725,83
2726,157
2727,165
2728,87
2729,123
2730,213
2731,89
2732,44
2733,117
2734,76
2735,69
2736,153
2737,88
2738,84
2739,133
2740,36
2741,165
2742,123
2743,109
2744,47
2745,326
2746,80
2747,30
2748,157
2749,399
2750,153
2751,88
2752,51
2753,94
2754,73
2755,139
2756,84
2757,65
2758,47
2759,139
2760,144
2761,79
2762,68
2763,213
2764,147
2765,71
2766,29
2767,24
2768,447
2769,30
2770,125
2771,81
2772,89
2773,60
2774,71
2775,134
2776,126
2777,262
2778,173
2779,48
2780,73
2781,169
2782,939
2783,158
2784,47
2785,488
2786,165
2787,343
2788,51
2789,70
2790,54
2791,213
2792,398
2793,119
2794,254
2795,75
2796,71
2797,113
2798,59
2799,133
2800,171
2801,113
2802,125
2803,44
2804,213
2805,59
2806,102
2807,157
2808,90
2809,263
2810,76
2811,92
2812,67
2813,115
2814,150
2815,62
2816,24
2817,164
2818,32
2819,70
2820,512
2821,74
2822,113
2823,96
2824,353
2825,35
2826,53
2827,71
2828,66
2829,164
2830,159
2831,164
2832,63
2833,31
2834,73
2835,431
2836,103
2837,267
2838,50
2839,144
2840,59
2841,73
2842,63
2843,123
2844,169
2845,213
2846,85
2847,379
2848,157
2849,158
2850,157
2851,104
2852,102
2853,63
2854,97
2855,80
2856,22
2857,165
2858,87
2859,144
2860,84
2861,53
2862,166
2863,155
2864,58
2865,241
2866,153
2867,160
2868,158
2869,152
2870,57
2871,77
2872,159
2873,113
2874,213
2875,113
2876,213
2877,123
2878,185
2879,100
2880,63
2881,96
2882,40
2883,118
2884,102
2885,37
2886,164
2887,89
2888,113
2889,330
2890,212
2891,157
2892,159
2893,59
2894,163
2895,79
2896,102
2897,292
2898,45
2899,164
2900,113
2901,43
2902,56
2903,153
2904,33
2905,89
2906,50
2907,71
2908,52
2909,103
2910,37
2911,42
2912,166
2913,172
2914,447
2915,28
2916,186
2917,115
2918,80
2919,114
2920,45
2921,76
2922,362
2923,157
2924,113
2925,57
2926,60
2927,35
2928,213
2929,153
2930,330
2931,164
2932,213
2933,25
2934,101
2935,73
2936,60
2937,74
2938,123
2939,164
2940,75
2941,39
2942,177
2943,75
2944,123
2945,696
2946,153
2947,80
2948,38
2949,78
2950,1094
2951,84
2952,144
2953,157
2954,164
2955,84
2956,159
2957,40
2958,71
2959,166
2960,72
2961,123
2962,154
2963,115
2964,156
2965,85
2966,213
2967,147
2968,166
2969,94
2970,114
2971,57
2972,144
2973,71
2974,42
2975,145
2976,69
2977,164
2978,213
2979,80
2980,834
2981,156
2982,136
2983,157
2984,245
2985,25
2986,157
2987,164
2988,113
2989,62
2990,213
2991,391
2992,96
2993,112
2994,126
