421,19
422,20
423,39
424,34
425,29
426,45
427,32
428,43
429,44
430,22
431,36
432,31
433,24
434,33
435,41
436,24
437,34
438,34
439,45
440,36
441,23
442,45
443,29
444,40
445,44
446,45
447,29
448,25
449,37
450,45
451,35
452,50
453,43
454,35
455,46
456,26
457,37
458,40
459,27
460,35
461,30
462,33
463,33
464,30
465,35
466,26
467,49
468,36
469,35
470,46
471,52
472,52
473,39
474,27
475,26
476,36
477,24
478,45
479,34
480,19
481,35
482,44
483,31
484,33
485,26
486,40
487,29
488,45
489,34
490,40
491,42
492,35
493,39
494,29
495,26
496,46
497,31
498,38
499,48
500,40
501,23
502,34
503,36
504,43
505,17
506,25
507,33
508,37
509,27
510,32
511,28
512,45
513,40
514,39
515,36
516,22
517,36
518,31
519,31
520,15
521,33
522,26
523,50
524,37
525,30
526,36
527,26
528,32
529,29
530,22
531,30
532,31
533,30
534,39
535,37
536,27
537,28
538,44
539,27
540,43
541,29
542,30
543,28
544,29
545,28
546,30
547,39
548,38
549,27
550,41
551,27
552,30
553,30
554,35
555,36
556,40
557,29
558,42
559,43
560,36
561,34
562,29
563,35
564,35
565,35
566,50
567,35
568,31
569,27
570,31
571,40
572,35
573,30
574,35
575,43
576,28
577,30
578,26
579,37
580,42
581,25
582,34
583,34
584,35
585,40
586,28
587,31
588,26
589,27
590,33
591,37
592,42
593,30
594,37
595,28
596,21
597,31
598,27
599,28
600,46
601,37
602,35
603,33
604,29
605,20
606,31
607,32
608,31
609,38
610,32
611,42
612,39
613,34
614,18
615,20
616,25
617,37
618,35
619,26
620,32
621,32
622,36
623,26
624,26
625,33
626,44
627,33
628,46
629,41
630,35
631,49
632,37
633,33
634,43
635,17
636,34
637,42
638,33
639,35
640,42
641,26
642,27
643,26
644,38
645,29
646,33
647,20
648,38
649,33
650,39
651,28
652,22
653,37
654,34
655,39
656,31
657,35
658,30
659,42
660,30
661,44
662,33
663,32
664,32
665,24
666,35
667,41
668,36
669,25
670,40
671,23
672,34
673,26
674,30
675,26
676,43
677,31
678,41
679,42
680,24
681,34
682,34
683,36
684,35
685,47
686,28
687,18
688,34
689,23
690,41
691,35
692,28
693,36
694,36
695,30
696,30
697,37
698,33
699,35
700,29
701,24
702,32
703,27
704,35
705,45
706,23
707,24
708,49
709,29
710,29
711,36
712,44
713,34
714,27
715,25
716,31
717,29
718,50
719,35
720,39
721,43
722,33
723,46
724,27
725,32
726,41
727,28
728,28
729,28
730,34
731,39
732,28
733,31
734,30
735,30
736,54
737,36
738,35
739,34
740,17
741,46
742,46
743,36
744,24
745,31
746,21
747,35
748,27
749,46
750,26
751,29
752,39
753,34
754,31
755,33
756,38
757,29
758,26
759,39
760,44
761,29
762,36
763,23
764,38
765,16
766,28
767,29
768,37
769,35
770,46
771,25
772,33
773,44
774,22
775,34
776,43
777,28
778,26
779,22
780,35
781,32
782,38
783,25
784,36
785,37
786,42
787,35
788,45
789,42
790,40
791,37
792,43
793,25
794,28
795,30
796,25
797,42
798,20
799,43
800,32
801,29
802,47
803,27
804,34
805,37
806,32
807,24
808,28
809,43
810,37
811,22
812,28
813,30
814,39
815,32
816,39
817,34
818,34
819,33
820,16
821,32
822,26
823,31
824,32
825,33
826,29
827,37
828,21
829,50
830,24
831,33
832,32
833,29
834,21
835,31
836,28
837,29
838,44
839,50
840,36
841,23
842,35
843,27
844,40
845,40
846,53
847,26
848,48
849,24
850,28
851,25
852,39
853,30
854,42
855,42
856,28
857,29
858,34
859,33
860,33
861,35
862,42
863,34
864,35
865,32
866,52
867,45
868,31
869,33
870,34
871,40
872,34
873,24
874,28
875,19
876,28
877,35
878,29
879,49
880,29
881,38
882,31
883,30
884,34
885,24
886,32
887,44
888,35
889,40
890,39
891,27
892,35
893,42
894,29
895,28
896,36
897,39
898,24
899,48
900,27
901,41
902,36
903,33
904,44
905,48
906,35
907,23
908,32
909,37
910,34
911,31
912,40
913,33
914,25
915,43
916,28
917,29
918,31
919,29
920,25
921,19
922,35
923,31
924,31
925,41
926,40
927,39
928,21
929,21
930,38
931,41
932,23
933,45
934,43
935,27
936,31
937,41
938,34
939,31
940,40
941,33
942,38
943,44
944,29
945,43
946,33
947,30
948,31
949,36
950,46
951,43
952,25
953,24
954,36
955,43
956,23
957,30
958,22
959,30
960,35
961,35
962,34
963,30
964,24
965,44
966,45
967,40
968,32
969,23
970,42
971,20
972,29
973,35
974,27
975,36
976,42
977,38
978,24
979,21
980,24
981,25
982,37
983,44
984,35
985,39
986,45
987,23
988,29
989,27
990,24
991,23
992,33
993,31
994,36
995,35
996,32
997,28
998,42
999,28
1000,33
1001,14
1002,27
1003,23
1004,24
1005,30
1006,42
1007,35
1008,36
1009,28
1010,36
1011,26
1012,27
1013,30
1014,35
1015,46
1016,41
1017,43
1018,29
1019,36
1020,33
1021,33
1022,38
1023,26
1024,28
1025,34
1026,40
1027,43
1028,33
1029,32
1030,25
1031,33
1032,34
1033,41
1034,44
1035,31
1036,35
1037,30
1038,36
1039,38
1040,35
1041,38
1042,37
1043,34
1044,40
1045,42
1046,27
1047,32
1048,30
1049,25
1050,28
1051,34
1052,31
1053,45
1054,26
1055,36
1056,28
1057,27
1058,26
1059,44
1060,38
1061,45
1062,33
1063,34
1064,24
1065,32
1066,46
1067,38
1068,30
1069,34
1070,29
1071,40
1072,31
1073,38
1074,26
1075,41
1076,32
1077,35
1078,37
1079,47
1080,34
1081,28
1082,43
1083,29
1084,18
1085,33
1086,32
1087,35
1088,26
1089,33
1090,34
1091,30
1092,40
1093,26
1094,39
1095,30
1096,19
1097,29
1098,45
1099,27
1100,42
1101,25
1102,28
1103,24
1104,33
1105,40
1106,32
1107,24
1108,37
1109,17
1110,33
1111,30
1112,40
1113,38
1114,38
1115,32
1116,28
1117,30
1118,36
1119,37
1120,26
1121,33
1122,30
1123,28
1124,42
1125,22
1126,33
1127,36
1128,29
1129,42
1130,51
1131,30
1132,23
1133,24
1134,42
1135,27
1136,26
1137,31
1138,26
1139,42
1140,23
1141,35
1142,26
1143,36
1144,29
1145,38
1146,38
1147,36
1148,30
1149,34
1150,33
1151,38
1152,37
1153,33
1154,29
1155,32
1156,44
1157,28
1158,38
1159,35
1160,27
1161,34
1162,35
1163,36
1164,32
1165,36
1166,41
1167,48
1168,29
1169,20
1170,39
1171,27
1172,35
1173,39
1174,45
1175,33
1176,29
1177,38
1178,27
1179,28
1180,37
1181,25
1182,21
1183,30
1184,29
1185,29
1186,30
1187,40
1188,24
1189,25
1190,30
1191,33
1192,48
1193,41
1194,46
1195,23
1196,23
1197,27
1198,24
1199,38
1200,43
1201,18
1202,33
1203,23
1204,29
1205,42
1206,33
1207,37
1208,23
1209,41
1210,58
1211,33
1212,28
1213,32
1214,35
1215,43
1216,40
1217,33
1218,36
1219,42
1220,36
1221,34
1222,35
1223,35
1224,31
1225,23
1226,28
1227,30
1228,33
1229,44
1230,23
1231,25
1232,27
1233,31
1234,45
1235,24
1236,36
1237,30
1238,26
1239,36
1240,27
1241,38
1242,26
1243,31
1244,29
1245,26
1246,39
1247,32
1248,36
1249,21
1250,35
1251,43
1252,20
1253,37
1254,25
1255,25
1256,25
1257,37
1258,28
1259,33
1260,30
1261,20
1262,21
1263,47
1264,34
1265,25
1266,23
1267,40
1268,27
1269,30
1270,23
1271,38
1272,29
1273,35
1274,24
1275,32
1276,32
1277,29
1278,30
1279,16
1280,25
1281,29
1282,26
1283,44
1284,31
1285,39
1286,34
1287,43
1288,22
1289,29
1290,31
1291,35
1292,36
1293,34
1294,24
1295,31
1296,27
1297,34
1298,29
1299,42
1300,35
1301,36
1302,34
1303,46
1304,31
1305,36
1306,29
1307,29
1308,41
1309,22
1310,37
1311,37
1312,43
1313,29
1314,34
1315,28
1316,36
1317,41
1318,32
1319,26
1320,31
1321,31
1322,33
1323,33
1324,27
1325,26
1326,28
1327,37
1328,37
1329,26
1330,27
1331,26
1332,25
1333,23
1334,42
1335,28
1336,29
1337,31
1338,37
1339,35
1340,30
1341,28
1342,19
1343,22
1344,35
1345,30
1346,51
1347,26
1348,29
1349,32
1350,41
1351,38
1352,40
1353,22
1354,38
1355,39
1356,38
1357,31
1358,36
1359,33
1360,45
1361,27
1362,25
1363,26
1364,33
1365,30
1366,29
1367,33
1368,33
1369,22
1370,44
1371,30
1372,37
1373,34
1374,39
1375,23
1376,33
1377,38
1378,31
1379,25
1380,35
1381,26
1382,30
1383,40
1384,36
1385,31
1386,24
1387,31
1388,33
1389,29
1390,40
1391,44
1392,30
1393,37
1394,34
1395,25
1396,33
1397,42
1398,35
1399,42
1400,34
1401,38
1402,40
1403,43
1404,40
1405,37
1406,25
1407,42
1408,41
1409,37
1410,19
1411,26
1412,41
1413,37
1414,24
1415,35
1416,27
1417,29
1418,25
1419,35
1420,51
1421,29
1422,36
1423,30
1424,24
1425,26
1426,33
1427,33
1428,35
1429,37
1430,26
1431,42
1432,28
1433,33
1434,29
1435,25
1436,24
1437,31
1438,33
1439,19
1440,34
1441,32
1442,35
1443,37
1444,30
1445,32
1446,29
1447,45
1448,36
1449,42
1450,33
1451,36
1452,42
1453,41
1454,26
1455,32
1456,37
1457,27
1458,20
1459,39
1460,37
1461,29
1462,32
1463,48
1464,30
1465,19
1466,40
1467,22
1468,29
1469,34
1470,38
1471,24
1472,36
1473,34
1474,31
1475,43
1476,37
1477,30
1478,35
1479,36
1480,22
1481,51
1482,27
1483,38
1484,32
1485,42
1486,32
1487,35
1488,23
1489,35
1490,30
1491,26
1492,36
1493,28
1494,37
1495,17
1496,33
1497,14
1498,46
1499,32
1500,23
1501,32
1502,32
1503,39
1504,34
1505,36
1506,27
1507,28
1508,29
1509,38
1510,32
1511,45
1512,54
1513,40
1514,46
1515,27
1516,44
1517,37
1518,28
1519,39
1520,29
1521,43
1522,33
1523,42
1524,27
1525,30
1526,29
1527,29
1528,32
1529,22
1530,36
1531,35
1532,26
1533,27
1534,36
1535,33
1536,36
1537,29
1538,35
1539,40
1540,39
1541,35
1542,38
1543,27
1544,32
1545,40
1546,45
1547,18
1548,41
1549,30
1550,45
1551,31
1552,22
1553,32
1554,40
1555,29
1556,21
1557,36
1558,39
1559,36
1560,51
1561,21
1562,42
1563,40
1564,40
1565,33
1566,32
1567,30
1568,36
1569,27
1570,30
1571,29
1572,37
1573,35
1574,15
1575,33
1576,31
1577,38
1578,25
1579,20
1580,29
1581,27
1582,48
1583,23
1584,32
1585,40
1586,18
1587,23
1588,31
1589,31
1590,29
1591,39
1592,39
1593,40
1594,36
1595,23
1596,39
1597,26
1598,37
1599,47
1600,33
1601,26
1602,31
1603,30
1604,30
1605,27
1606,36
1607,29
1608,33
1609,42
1610,40
1611,33
1612,32
1613,26
1614,41
1615,41
1616,34
1617,39
1618,29
1619,33
1620,33
1621,43
1622,35
1623,35
1624,42
1625,26
1626,43
1627,35
1628,22
1629,46
1630,39
1631,45
1632,31
1633,30
1634,34
1635,25
1636,32
1637,41
1638,33
1639,38
1640,36
1641,32
1642,24
1643,41
1644,28
1645,32
1646,38
1647,50
1648,32
1649,42
1650,41
1651,32
1652,29
1653,33
1654,21
1655,27
1656,21
1657,38
1658,34
1659,39
1660,43
1661,33
1662,36
1663,35
1664,35
1665,28
1666,33
1667,28
1668,35
1669,25
1670,22
1671,41
1672,47
1673,37
1674,64
1675,28
1676,31
1677,43
1678,26
1679,30
1680,41
1681,35
1682,26
1683,30
1684,31
1685,34
1686,28
1687,29
1688,34
1689,33
1690,36
1691,37
1692,48
1693,33
1694,46
1695,29
1696,28
1697,40
1698,29
1699,35
1700,34
1701,28
1702,38
1703,37
1704,47
1705,29
1706,28
1707,32
1708,33
1709,46
1710,26
1711,28
1712,36
1713,33
1714,32
1715,40
1716,36
1717,42
1718,32
1719,29
1720,30
1721,36
1722,38
1723,41
1724,36
1725,47
1726,40
1727,35
1728,34
1729,33
1730,36
1731,39
1732,30
1733,27
1734,18
1735,39
1736,38
1737,40
1738,40
1739,30
1740,35
1741,34
1742,39
1743,32
1744,41
1745,29
1746,50
1747,26
1748,30
1749,19
1750,39
1751,23
1752,24
1753,47
1754,39
1755,41
1756,33
1757,29
1758,23
1759,28
1760,44
1761,47
1762,40
1763,39
1764,31
1765,18
1766,32
1767,35
1768,53
1769,33
1770,37
1771,31
1772,21
1773,31
1774,40
1775,39
1776,28
1777,19
1778,33
1779,36
1780,29
1781,27
1782,38
1783,36
1784,58
1785,39
1786,47
1787,44
1788,37
1789,45
1790,23
1791,57
1792,32
1793,21
1794,30
1795,26
1796,46
1797,34
1798,29
1799,35
1800,39
1801,31
1802,32
1803,33
1804,43
1805,32
1806,41
1807,33
1808,42
1809,32
1810,28
1811,35
1812,26
1813,46
1814,29
1815,21
1816,36
1817,29
1818,27
1819,40
1820,47
1821,26
1822,19
1823,47
1824,28
1825,39
1826,38
1827,45
1828,46
1829,36
1830,28
1831,39
1832,37
1833,19
1834,35
1835,33
1836,39
1837,51
1838,28
1839,28
1840,32
1841,33
1842,32
1843,31
1844,42
1845,42
1846,33
1847,34
1848,37
1849,33
1850,38
1851,20
1852,18
1853,37
1854,36
1855,17
1856,33
1857,38
1858,40
1859,44
1860,30
1861,19
1862,43
1863,42
1864,28
1865,44
1866,26
1867,38
1868,37
1869,23
1870,38
1871,34
1872,35
1873,37
1874,33
1875,38
1876,48
1877,40
1878,37
1879,35
1880,35
1881,34
1882,13
1883,37
1884,30
1885,20
1886,33
1887,32
1888,33
1889,29
1890,28
1891,34
1892,35
1893,35
1894,25
1895,41
1896,30
1897,28
1898,35
1899,31
1900,28
1901,37
1902,22
1903,29
1904,31
1905,36
1906,36
1907,38
1908,40
1909,37
1910,25
1911,33
1912,32
1913,30
1914,20
1915,36
1916,35
1917,21
1918,25
1919,33
1920,35
1921,38
1922,33
1923,21
1924,31
1925,39
1926,34
1927,26
1928,30
1929,33
1930,26
1931,43
1932,39
1933,46
1934,30
1935,17
1936,37
1937,28
1938,42
1939,30
1940,25
1941,23
1942,36
1943,36
1944,19
1945,40
1946,38
1947,27
1948,19
1949,21
1950,37
1951,24
1952,51
1953,42
1954,32
1955,20
1956,46
1957,35
1958,28
1959,33
1960,25
1961,34
1962,45
1963,28
1964,41
1965,38
1966,44
1967,45
1968,28
1969,38
1970,36
1971,37
1972,23
1973,22
1974,37
1975,42
1976,39
1977,40
1978,37
1979,33
1980,41
1981,29
1982,21
1983,31
1984,43
1985,32
1986,40
1987,20
1988,23
1989,40
1990,25
1991,44
1992,46
1993,37
1994,27
1995,29
1996,29
1997,35
1998,30
1999,38
2000,34
2001,30
2002,31
2003,54
2004,39
2005,29
2006,48
2007,40
2008,37
2009,25
2010,27
2011,31
2012,27
2013,35
2014,39
2015,24
2016,33
2017,36
2018,23
2019,38
2020,38
2021,31
2022,35
2023,49
2024,32
2025,36
2026,39
2027,34
2028,27
2029,39
2030,36
2031,38
2032,24
2033,39
2034,31
2035,36
2036,40
2037,37
2038,31
2039,29
2040,38
2041,27
2042,31
2043,34
2044,38
2045,32
2046,38
2047,42
2048,29
2049,34
2050,39
2051,36
2052,44
2053,27
2054,37
2055,32
2056,36
2057,36
2058,42
2059,31
2060,33
2061,27
2062,28
2063,31
2064,25
2065,23
2066,38
2067,33
2068,39
2069,33
2070,23
2071,38
2072,27
2073,28
2074,23
2075,25
2076,33
2077,38
2078,33
2079,46
2080,37
2081,35
2082,31
2083,34
2084,30
2085,39
2086,30
2087,38
2088,22
2089,41
2090,37
2091,32
2092,28
2093,37
2094,26
2095,34
2096,27
2097,33
2098,48
2099,29
2100,37
2101,28
2102,40
2103,43
2104,17
2105,31
2106,28
2107,25
2108,33
2109,42
2110,38
2111,24
2112,23
2113,43
2114,39
2115,27
2116,37
2117,53
2118,30
2119,21
2120,43
2121,22
2122,34
2123,30
2124,37
2125,29
2126,28
2127,46
2128,31
2129,40
2130,52
2131,33
2132,34
2133,41
2134,32
2135,37
2136,27
2137,30
2138,30
2139,21
2140,43
2141,41
2142,23
2143,36
2144,22
2145,31
2146,25
2147,30
2148,31
2149,37
2150,38
2151,30
2152,23
2153,33
2154,38
2155,35
2156,23
2157,34
2158,28
2159,34
2160,31
2161,32
2162,38
2163,21
2164,32
2165,38
2166,40
2167,32
2168,27
2169,40
2170,44
2171,41
2172,40
2173,30
2174,32
2175,19
2176,33
2177,31
2178,40
2179,39
2180,27
2181,24
2182,24
2183,32
2184,35
2185,35
2186,20
2187,41
2188,51
2189,29
2190,29
2191,47
2192,24
2193,39
2194,27
2195,30
2196,40
2197,37
2198,32
2199,24
2200,27
2201,41
2202,33
2203,39
2204,27
2205,32
2206,38
2207,33
2208,28
2209,33
2210,34
2211,25
2212,31
2213,40
2214,53
2215,34
2216,31
2217,40
2218,31
2219,27
2220,23
2221,28
2222,35
2223,27
2224,33
2225,27
2226,25
2227,22
2228,32
2229,34
2230,25
2231,23
2232,39
2233,23
2234,28
2235,31
2236,31
2237,34
2238,25
2239,44
2240,37
2241,43
2242,24
2243,39
2244,13
2245,26
2246,33
2247,42
2248,35
2249,36
2250,34
2251,32
2252,32
2253,22
2254,33
2255,33
2256,37
2257,36
2258,26
2259,35
2260,32
2261,37
2262,30
2263,22
2264,16
2265,41
2266,37
2267,30
2268,34
2269,38
2270,25
2271,34
2272,28
2273,20
2274,32
2275,29
2276,37
2277,22
2278,39
2279,21
2280,38
2281,41
2282,25
2283,29
2284,26
2285,30
2286,47
2287,37
2288,32
2289,35
2290,27
2291,28
2292,34
2293,29
2294,41
2295,24
2296,28
2297,38
2298,39
2299,30
2300,38
2301,37
2302,32
2303,30
2304,30
2305,45
2306,37
2307,19
2308,33
2309,32
2310,25
2311,30
2312,33
2313,28
2314,24
2315,27
2316,44
2317,33
2318,36
2319,36
2320,43
2321,19
2322,30
2323,46
2324,28
2325,25
2326,37
2327,29
2328,36
2329,28
2330,35
2331,41
2332,26
2333,37
2334,23
2335,36
2336,28
2337,27
2338,35
2339,31
2340,32
2341,43
2342,38
2343,27
2344,46
2345,32
2346,41
2347,29
2348,23
2349,36
2350,25
2351,41
2352,48
2353,43
2354,31
2355,38
2356,37
2357,25
2358,30
2359,17
2360,33
2361,31
2362,26
2363,34
2364,32
2365,46
2366,33
2367,28
2368,23
2369,24
2370,37
2371,22
2372,34
2373,36
2374,35
2375,26
2376,42
2377,31
2378,49
2379,18
2380,28
2381,30
2382,32
2383,30
2384,33
2385,20
2386,41
2387,35
2388,36
2389,32
2390,33
2391,44
2392,37
2393,24
2394,35
2395,32
2396,26
2397,36
2398,42
2399,17
2400,29
2401,33
2402,27
2403,36
2404,34
2405,31
2406,31
2407,31
2408,33
2409,40
2410,34
2411,33
2412,28
2413,41
2414,38
2415,35
2416,36
2417,29
2418,40
2419,44
2420,46
2421,25
2422,29
2423,22
2424,34
2425,32
2426,13
2427,20
2428,26
2429,30
2430,34
2431,41
2432,21
2433,27
2434,37
2435,36
2436,35
2437,29
2438,39
2439,38
2440,35
2441,32
2442,23
2443,30
2444,33
2445,41
2446,25
2447,27
2448,18
2449,37
2450,34
2451,43
2452,37
2453,32
2454,39
2455,28
2456,34
2457,34
2458,41
2459,30
2460,31
2461,20
2462,32
2463,38
2464,20
2465,43
2466,29
2467,34
2468,18
2469,37
2470,39
2471,28
2472,55
2473,31
2474,33
2475,35
2476,31
2477,25
2478,25
2479,36
2480,22
2481,19
2482,30
2483,38
2484,43
2485,41
2486,53
2487,47
2488,24
2489,31
2490,27
2491,35
2492,33
2493,34
2494,35
2495,29
2496,29
2497,32
2498,33
2499,52
2500,27
2501,24
2502,36
2503,33
2504,39
2505,36
2506,34
2507,26
2508,21
2509,34
2510,41
2511,20
2512,29
2513,25
2514,26
2515,27
2516,41
2517,29
2518,22
2519,36
2520,37
2521,39
2522,35
2523,36
2524,21
2525,43
2526,32
2527,46
2528,34
2529,25
2530,21
2531,29
2532,26
2533,38
2534,35
2535,50
2536,27
2537,40
2538,24
2539,49
2540,28
2541,41
2542,35
2543,39
2544,43
2545,30
2546,38
2547,25
2548,23
2549,29
2550,27
2551,31
2552,20
2553,36
2554,29
2555,25
2556,51
2557,43
2558,36
2559,28
2560,30
2561,37
2562,34
2563,41
2564,42
2565,38
2566,37
2567,27
2568,25
2569,21
2570,31
2571,38
2572,29
2573,33
2574,21
2575,39
2576,36
2577,40
2578,40
2579,25
2580,31
2581,32
2582,36
2583,45
2584,30
2585,29
2586,41
2587,33
2588,24
2589,33
2590,31
2591,24
2592,33
2593,41
2594,37
2595,27
2596,30
2597,30
2598,35
2599,28
2600,28
2601,34
2602,36
2603,39
2604,32
2605,32
2606,44
2607,27
2608,30
2609,36
2610,31
2611,30
2612,23
2613,49
2614,37
2615,29
2616,31
2617,37
2618,27
2619,21
2620,30
2621,46
2622,29
2623,34
2624,36
2625,41
2626,35
2627,38
2628,41
2629,35
2630,31
2631,36
2632,34
2633,45
2634,35
2635,28
2636,50
2637,44
2638,18
2639,29
2640,37
2641,34
2642,36
2643,38
2644,28
2645,44
2646,32
2647,31
2648,27
2649,32
2650,36
2651,36
2652,25
2653,40
2654,50
2655,26
2656,34
2657,21
2658,25
2659,30
2660,40
2661,21
2662,22
2663,27
2664,34
2665,17
2666,36
2667,38
2668,33
2669,30
2670,38
2671,29
2672,31
2673,36
2674,31
2675,25
2676,32
2677,47
2678,25
2679,26
2680,37
2681,33
2682,29
2683,27
2684,35
2685,24
2686,27
2687,27
2688,25
2689,24
2690,34
2691,43
2692,36
2693,22
2694,22
2695,25
2696,46
2697,32
2698,36
2699,44
2700,33
2701,39
2702,33
2703,31
2704,39
2705,31
2706,34
2707,32
2708,35
2709,46
2710,27
2711,36
2712,25
2713,42
2714,33
2715,33
2716,27
2717,32
2718,29
2719,27
2720,29
2721,45
2722,25
2723,33
2724,46
2725,29
2726,37
2727,27
2728,28
2729,43
2730,39
2731,42
2732,31
2733,27
2734,32
2735,35
2736,33
2737,19
2738,29
2739,29
2740,36
2741,36
2742,31
2743,31
2744,31
2745,33
2746,48
2747,46
2748,44
2749,30
2750,34
2751,39
2752,42
2753,26
2754,28
2755,35
2756,35
2757,27
2758,28
2759,30
2760,20
2761,31
2762,34
2763,33
2764,39
2765,38
2766,32
2767,44
2768,39
2769,26
2770,34
2771,41
2772,34
2773,29
2774,33
2775,39
2776,27
2777,25
2778,27
2779,35
2780,30
2781,27
2782,50
2783,43
2784,32
2785,19
2786,34
2787,25
2788,36
2789,30
2790,30
2791,29
2792,37
2793,29
2794,38
2795,42
2796,32
2797,28
2798,37
2799,28
2800,32
2801,46
2802,30
2803,28
2804,28
2805,38
2806,42
2807,26
2808,27
2809,36
2810,37
2811,39
2812,28
2813,32
2814,33
2815,42
2816,40
2817,46
2818,22
2819,28
2820,39
2821,32
2822,41
2823,41
2824,47
2825,43
2826,24
2827,31
2828,43
2829,45
2830,37
2831,33
2832,41
2833,24
2834,34
2835,23
2836,29
2837,39
2838,24
2839,31
2840,31
2841,33
2842,24
2843,30
2844,34
2845,33
2846,36
2847,31
2848,33
2849,37
2850,28
2851,33
2852,45
2853,28
2854,35
2855,28
2856,32
2857,30
2858,36
2859,32
2860,42
2861,28
2862,23
2863,30
2864,27
2865,40
2866,23
2867,35
2868,28
2869,50
2870,44
2871,40
2872,31
2873,33
2874,31
2875,49
2876,36
2877,48
2878,31
2879,37
2880,32
2881,40
2882,38
2883,26
2884,37
2885,34
2886,30
2887,34
2888,29
2889,24
2890,35
2891,33
2892,27
2893,28
2894,34
2895,41
2896,34
2897,31
2898,34
2899,33
2900,37
2901,34
2902,44
2903,25
2904,34
2905,36
2906,40
2907,18
2908,48
2909,34
2910,29
2911,36
2912,43
2913,29
2914,41
2915,32
2916,39
2917,24
2918,34
2919,33
2920,35
2921,46
2922,35
2923,29
2924,40
2925,28
2926,23
2927,33
2928,37
2929,30
2930,33
2931,28
2932,36
2933,25
2934,30
2935,25
2936,27
2937,31
2938,36
2939,34
2940,18
2941,24
2942,22
2943,36
2944,27
2945,26
2946,23
2947,33
2948,27
2949,40
2950,42
2951,45
2952,37
2953,22
2954,28
2955,35
2956,39
2957,25
2958,39
2959,34
2960,33
2961,38
2962,25
2963,27
2964,42
2965,35
2966,36
2967,41
2968,26
2969,42
2970,23
2971,40
2972,26
2973,25
2974,26
2975,35
2976,26
2977,19
2978,24
2979,29
2980,30
2981,47
2982,30
2983,25
2984,30
2985,36
2986,26
2987,32
2988,27
2989,30
2990,40
2991,33
2992,50
2993,34
2994,32
2995,26
2996,37
2997,16
2998,40
2999,32
