834,1709
835,1758
836,1729
837,1766
838,1765
839,1751
840,1704
841,1751
842,1795
843,1748
844,1713
845,1724
846,1809
847,1744
848,1736
849,1757
850,1742
851,1827
852,1755
853,1691
854,1791
855,1782
856,1751
857,1805
858,1807
859,1763
860,1754
861,1769
862,1716
863,1737
864,1811
865,1856
866,1760
867,1812
868,1756
869,1718
870,1726
871,1785
872,1735
873,1731
874,1800
875,1740
876,1759
877,1726
878,1655
879,1790
880,1672
881,1779
882,1738
883,1755
884,1773
885,1704
886,1808
887,1705
888,1725
889,1777
890,1773
891,1757
892,1814
893,1693
894,1776
895,1842
896,1781
897,1872
898,1726
899,1737
900,1705
901,1816
902,1669
903,1752
904,1788
905,1753
906,1750
907,1704
908,1660
909,1792
910,1785
911,1743
912,1700
913,1759
914,1749
915,1766
916,1816
917,1749
918,1715
919,1695
920,1721
921,1820
922,1742
923,1755
924,1680
925,1687
926,1687
927,1722
928,1726
929,1761
930,1794
931,1764
932,1709
933,1688
934,1783
935,1828
936,1815
937,1774
938,1733
939,1782
940,1835
941,1780
942,1755
943,1782
944,1703
945,1756
946,1729
947,1798
948,1770
949,1713
950,1795
951,1732
952,1756
953,1747
954,1791
955,1723
956,1706
957,1763
958,1742
959,1737
960,1726
961,1756
962,1744
963,1721
964,1803
965,1732
966,1661
967,1775
968,1785
969,1752
970,1720
971,1751
972,1817
973,1704
974,1653
975,1734
976,1874
977,1691
978,1796
979,1753
980,1751
981,1701
982,1832
983,1737
984,1740
985,1686
986,1751
987,1740
988,1795
989,1738
990,1742
991,1702
992,1769
993,1724
994,1706
995,1781
996,1761
997,1770
998,1802
999,1749
1000,1679
1001,1723
1002,1782
1003,1810
1004,1755
1005,1771
1006,1709
1007,1734
1008,1776
1009,1690
1010,1752
1011,1767
1012,1736
1013,1744
1014,1721
1015,1829
1016,1776
1017,1712
1018,1758
1019,1760
1020,1704
1021,1790
1022,1723
1023,1769
1024,1656
1025,1681
1026,1779
1027,1696
1028,1762
1029,1846
1030,1735
1031,1761
1032,1815
1033,1786
1034,1770
1035,1695
1036,1757
1037,1872
1038,1781
1039,1778
1040,1789
1041,1739
1042,1731
1043,1670
1044,1718
1045,1785
1046,1717
1047,1684
1048,1754
1049,1723
1050,1766
1051,1764
1052,1736
1053,1769
1054,1691
1055,1784
1056,1764
1057,1771
1058,1739
1059,1845
1060,1827
1061,1768
1062,1715
1063,1773
1064,1781
1065,1727
1066,1813
1067,1710
1068,1730
1069,1730
1070,1763
1071,1746
1072,1804
1073,1787
1074,1707
1075,1725
1076,1701
1077,1804
1078,1803
1079,1683
1080,1745
1081,1745
1082,1698
1083,1761
1084,1777
1085,1773
1086,1738
1087,1706
1088,1777
1089,1786
1090,1779
1091,1782
1092,1789
1093,1721
1094,1838
1095,1817
1096,1812
1097,1740
1098,1761
1099,1791
1100,1745
1101,1732
1102,1771
1103,1723
1104,1818
1105,1716
1106,1767
1107,1800
1108,1750
1109,1752
1110,1677
1111,1725
1112,1776
1113,1753
1114,1715
1115,1853
1116,1672
1117,1773
1118,1724
1119,1772
1120,1769
1121,1736
1122,1681
1123,1723
1124,1733
1125,1708
1126,1736
1127,1742
1128,1743
1129,1792
1130,1758
1131,1743
1132,1752
1133,1711
1134,1692
1135,1841
1136,1743
1137,1777
1138,1698
1139,1789
1140,1788
1141,1766
1142,1762
1143,1750
1144,1781
1145,1707
1146,1781
1147,1774
1148,1722
1149,1844
1150,1764
1151,1736
1152,1819
1153,1741
1154,1795
1155,1724
1156,1725
1157,1772
1158,1766
1159,1751
1160,1744
1161,1707
1162,1669
1163,1806
1164,1807
1165,1782
1166,1734
1167,1805
1168,1752
1169,1701
1170,1777
1171,1745
1172,1700
1173,1761
1174,1747
1175,1763
1176,1708
1177,1776
1178,1688
1179,1741
1180,1781
1181,1760
1182,1732
1183,1725
1184,1779
1185,1807
1186,1726
1187,1752
1188,1765
1189,1800
1190,1764
1191,1710
1192,1779
1193,1657
1194,1817
1195,1690
1196,1716
1197,1756
1198,1807
1199,1754
1200,1757
1201,1726
1202,1864
1203,1726
1204,1696
1205,1777
1206,1775
1207,1822
1208,1710
1209,1794
1210,1798
1211,1820
1212,1662
1213,1751
1214,1750
1215,1703
1216,1754
1217,1773
1218,1677
1219,1781
1220,1818
1221,1809
1222,1688
1223,1713
1224,1821
1225,1747
1226,1766
1227,1774
1228,1777
1229,1808
1230,1730
1231,1765
1232,1810
1233,1735
1234,1745
1235,1731
1236,1762
1237,1696
1238,1731
1239,1747
1240,1749
1241,1762
1242,1786
1243,1719
1244,1776
1245,1740
1246,1814
1247,1776
1248,1790
1249,1748
1250,1749
1251,1726
1252,1723
1253,1808
1254,1684
1255,1637
1256,1666
1257,1679
1258,1754
1259,1755
1260,1782
1261,1775
1262,1746
1263,1815
1264,1732
1265,1763
1266,1665
1267,1709
1268,1707
1269,1743
1270,1743
1271,1775
1272,1737
1273,1746
1274,1790
1275,1765
1276,1811
1277,1774
1278,1654
1279,1718
1280,1719
1281,1677
1282,1769
1283,1732
1284,1702
1285,1795
1286,1753
1287,1737
1288,1744
1289,1776
1290,1776
1291,1779
1292,1770
1293,1702
1294,1735
1295,1703
1296,1764
1297,1722
1298,1729
1299,1694
1300,1680
1301,1763
1302,1783
1303,1792
1304,1818
1305,1784
1306,1760
1307,1786
1308,1773
1309,1739
1310,1670
1311,1723
1312,1725
1313,1840
1314,1730
1315,1786
1316,1753
1317,1770
1318,1786
1319,1794
1320,1761
1321,1753
1322,1714
1323,1806
1324,1781
1325,1768
1326,1768
1327,1694
1328,1744
1329,1713
1330,1693
1331,1710
1332,1706
1333,1665
1334,1730
1335,1726
1336,1789
1337,1724
1338,1776
1339,1722
1340,1650
1341,1770
1342,1784
1343,1739
1344,1745
1345,1642
1346,1720
1347,1699
1348,1828
1349,1787
1350,1840
1351,1759
1352,1708
1353,1730
1354,1735
1355,1739
1356,1740
1357,1738
1358,1724
1359,1776
1360,1750
1361,1710
1362,1772
1363,1743
1364,1776
1365,1736
1366,1746
1367,1768
1368,1760
1369,1724
1370,1714
1371,1761
1372,1735
1373,1723
1374,1764
1375,1683
1376,1800
1377,1720
1378,1788
1379,1670
1380,1780
1381,1735
1382,1772
1383,1792
1384,1724
1385,1796
1386,1773
1387,1720
1388,1755
1389,1717
1390,1736
1391,1740
1392,1709
1393,1722
1394,1739
1395,1746
1396,1800
1397,1763
1398,1770
1399,1815
1400,1732
1401,1696
1402,1797
1403,1722
1404,1838
1405,1723
1406,1706
1407,1701
1408,1737
1409,1725
1410,1767
1411,1736
1412,1750
1413,1802
1414,1757
1415,1719
1416,1714
1417,1680
1418,1796
1419,1759
1420,1740
1421,1701
1422,1744
1423,1802
1424,1803
1425,1751
1426,1689
1427,1798
1428,1707
1429,1703
1430,1841
1431,1730
1432,1681
1433,1683
1434,1794
1435,1740
1436,1813
1437,1732
1438,1689
1439,1714
1440,1759
1441,1762
1442,1718
1443,1771
1444,1716
1445,1752
1446,1705
1447,1786
1448,1741
1449,1788
1450,1781
1451,1807
1452,1689
1453,1852
1454,1656
1455,1759
1456,1741
1457,1730
1458,1716
1459,1799
1460,1698
1461,1776
1462,1714
1463,1709
1464,1663
1465,1693
1466,1850
1467,1725
1468,1772
1469,1738
1470,1753
1471,1675
1472,1726
1473,1688
1474,1741
1475,1829
1476,1713
1477,1758
1478,1712
1479,1781
1480,1753
1481,1717
1482,1697
1483,1700
1484,1751
1485,1699
1486,1799
1487,1714
1488,1804
1489,1818
1490,1792
1491,1795
1492,1751
1493,1793
1494,1697
1495,1656
1496,1765
1497,1651
1498,1728
1499,1743
1500,1667
1501,1699
1502,1716
1503,1785
1504,1735
1505,1712
1506,1741
1507,1748
1508,1733
1509,1685
1510,1721
1511,1732
1512,1706
1513,1737
1514,1713
1515,1735
1516,1745
1517,1645
1518,1776
1519,1769
1520,1781
1521,1769
1522,1821
1523,1722
1524,1667
1525,1819
1526,1763
1527,1722
1528,1794
1529,1750
1530,1828
1531,1772
1532,1753
1533,1752
1534,1750
1535,1653
1536,1709
1537,1790
1538,1838
1539,1671
1540,1779
1541,1668
1542,1785
1543,1683
1544,1810
1545,1804
1546,1727
1547,1762
1548,1734
1549,1757
1550,1768
1551,1790
1552,1790
1553,1671
1554,1728
1555,1698
1556,1812
1557,1728
1558,1807
1559,1716
1560,1774
1561,1738
1562,1756
1563,1730
1564,1747
1565,1793
1566,1846
1567,1729
1568,1656
1569,1779
1570,1726
1571,1758
1572,1694
1573,1748
1574,1793
1575,1780
1576,1763
1577,1708
1578,1779
1579,1696
1580,1810
1581,1718
1582,1749
1583,1731
1584,1791
1585,1743
1586,1716
1587,1749
1588,1761
1589,1813
1590,1796
1591,1704
1592,1735
1593,1773
1594,1744
1595,1759
1596,1809
1597,1763
1598,1771
1599,1746
1600,1753
1601,1706
1602,1745
1603,1774
1604,1798
1605,1684
1606,1763
1607,1737
1608,1797
1609,1723
1610,1704
1611,1831
1612,1756
1613,1714
1614,1749
1615,1815
1616,1804
1617,1776
1618,1798
1619,1738
1620,1728
1621,1857
1622,1683
1623,1783
1624,1749
1625,1757
1626,1763
1627,1711
1628,1756
1629,1720
1630,1766
1631,1738
1632,1686
1633,1680
1634,1709
1635,1818
1636,1773
1637,1703
1638,1759
1639,1801
1640,1791
1641,1775
1642,1688
1643,1752
1644,1796
1645,1792
1646,1707
1647,1767
1648,1731
1649,1736
1650,1813
1651,1806
1652,1755
1653,1776
1654,1766
1655,1749
1656,1714
1657,1777
1658,1755
1659,1797
1660,1821
1661,1768
1662,1781
1663,1770
1664,1778
1665,1728
1666,1782
1667,1812
1668,1854
1669,1774
1670,1757
1671,1811
1672,1824
1673,1672
1674,1798
1675,1730
1676,1745
1677,1748
1678,1750
1679,1728
1680,1744
1681,1718
1682,1787
1683,1753
1684,1801
1685,1788
1686,1750
1687,1692
1688,1714
1689,1816
1690,1826
1691,1751
1692,1745
1693,1726
1694,1728
1695,1750
1696,1685
1697,1761
1698,1737
1699,1657
1700,1679
1701,1657
1702,1778
1703,1802
1704,1800
1705,1762
1706,1683
1707,1740
1708,1803
1709,1767
1710,1693
1711,1744
1712,1709
1713,1707
1714,1699
1715,1805
1716,1742
1717,1752
1718,1732
1719,1721
1720,1804
1721,1738
1722,1796
1723,1810
1724,1710
1725,1761
1726,1838
1727,1798
1728,1691
1729,1758
1730,1753
1731,1786
1732,1774
1733,1716
1734,1730
1735,1746
1736,1741
1737,1730
1738,1779
1739,1681
1740,1719
1741,1762
1742,1775
1743,1779
1744,1687
1745,1694
1746,1798
1747,1791
1748,1734
1749,1778
1750,1772
1751,1702
1752,1749
1753,1805
1754,1762
1755,1705
1756,1687
1757,1771
1758,1744
1759,1764
1760,1759
1761,1832
1762,1744
1763,1807
1764,1739
1765,1794
1766,1781
1767,1741
1768,1775
1769,1697
1770,1784
1771,1798
1772,1738
1773,1725
1774,1733
1775,1724
1776,1790
1777,1769
1778,1693
1779,1765
1780,1735
1781,1737
1782,1720
1783,1699
1784,1748
1785,1705
1786,1751
1787,1818
1788,1781
1789,1814
1790,1749
1791,1729
1792,1758
1793,1760
1794,1761
1795,1796
1796,1814
1797,1681
1798,1824
1799,1682
1800,1781
1801,1704
1802,1762
1803,1732
1804,1777
1805,1814
1806,1716
1807,1729
1808,1769
1809,1728
1810,1753
1811,1756
1812,1661
1813,1673
1814,1751
1815,1809
1816,1763
1817,1780
1818,1797
1819,1777
1820,1723
1821,1845
1822,1732
1823,1726
1824,1705
1825,1693
1826,1703
1827,1788
1828,1770
1829,1711
1830,1738
1831,1750
1832,1729
1833,1700
1834,1778
1835,1733
1836,1781
1837,1750
1838,1810
1839,1643
1840,1743
1841,1820
1842,1813
1843,1780
1844,1786
1845,1811
1846,1790
1847,1785
1848,1776
1849,1828
1850,1790
1851,1765
1852,1763
1853,1738
1854,1746
1855,1687
1856,1793
1857,1774
1858,1817
1859,1738
1860,1665
1861,1738
1862,1768
1863,1773
1864,1773
1865,1768
1866,1705
1867,1786
1868,1774
1869,1689
1870,1775
1871,1717
1872,1731
1873,1773
1874,1694
1875,1652
1876,1727
1877,1760
1878,1772
1879,1733
1880,1678
1881,1772
1882,1739
1883,1819
1884,1734
1885,1776
1886,1737
1887,1752
1888,1752
1889,1688
1890,1745
1891,1737
1892,1760
1893,1815
1894,1782
1895,1724
1896,1702
1897,1657
1898,1650
1899,1779
1900,1740
1901,1720
1902,1715
1903,1707
1904,1766
1905,1756
1906,1880
1907,1809
1908,1786
1909,1807
1910,1689
1911,1746
1912,1751
1913,1741
1914,1786
1915,1750
1916,1798
1917,1769
1918,1704
1919,1776
1920,1704
1921,1782
1922,1747
1923,1764
1924,1764
1925,1739
1926,1773
1927,1754
1928,1683
1929,1752
1930,1732
1931,1712
1932,1758
1933,1807
1934,1745
1935,1742
1936,1819
1937,1762
1938,1752
1939,1671
1940,1732
1941,1721
1942,1735
1943,1731
1944,1749
1945,1729
1946,1761
1947,1705
1948,1736
1949,1754
1950,1771
1951,1752
1952,1750
1953,1764
1954,1721
1955,1784
1956,1702
1957,1753
1958,1692
1959,1789
1960,1718
1961,1762
1962,1763
1963,1740
1964,1743
1965,1765
1966,1751
1967,1825
1968,1674
1969,1751
1970,1727
1971,1774
1972,1661
1973,1794
1974,1733
1975,1720
1976,1753
1977,1818
1978,1740
1979,1703
1980,1751
1981,1779
1982,1739
1983,1759
1984,1730
1985,1863
1986,1739
1987,1821
1988,1797
1989,1783
1990,1743
1991,1783
1992,1726
1993,1743
1994,1719
1995,1761
1996,1698
1997,1764
1998,1792
1999,1752
2000,1687
2001,1792
2002,1718
2003,1766
2004,1796
2005,1753
2006,1776
2007,1781
2008,1682
2009,1737
2010,1771
2011,1666
2012,1757
2013,1734
2014,1748
2015,1706
2016,1795
2017,1790
2018,1751
2019,1826
2020,1738
2021,1756
2022,1663
2023,1724
2024,1748
2025,1703
2026,1790
2027,1717
2028,1628
2029,1797
2030,1757
2031,1816
2032,1772
2033,1734
2034,1699
2035,1760
2036,1775
2037,1743
2038,1763
2039,1733
2040,1785
2041,1695
2042,1727
2043,1788
2044,1808
2045,1740
2046,1785
2047,1766
2048,1709
2049,1744
2050,1763
2051,1763
2052,1705
2053,1701
2054,1712
2055,1754
2056,1709
2057,1746
2058,1792
2059,1724
2060,1756
2061,1756
2062,1772
2063,1750
2064,1694
2065,1703
2066,1750
2067,1817
2068,1703
2069,1736
2070,1640
2071,1680
2072,1754
2073,1699
2074,1678
2075,1772
2076,1782
2077,1838
2078,1710
2079,1728
2080,1752
2081,1680
2082,1797
2083,1774
2084,1762
2085,1763
2086,1681
2087,1667
2088,1730
2089,1762
2090,1767
2091,1700
2092,1712
2093,1712
2094,1742
2095,1810
2096,1739
2097,1660
2098,1797
2099,1776
2100,1732
2101,1704
2102,1697
2103,1768
2104,1764
2105,1811
2106,1702
2107,1711
2108,1777
2109,1706
2110,1766
2111,1743
2112,1737
2113,1739
2114,1744
2115,1779
2116,1712
2117,1765
2118,1771
2119,1738
2120,1752
2121,1768
2122,1800
2123,1734
2124,1658
2125,1795
2126,1706
2127,1704
2128,1734
2129,1713
2130,1721
2131,1771
2132,1773
2133,1776
2134,1775
2135,1686
2136,1758
2137,1759
2138,1767
2139,1796
2140,1720
2141,1792
2142,1759
2143,1673
2144,1719
2145,1806
2146,1736
2147,1734
2148,1767
2149,1820
2150,1672
2151,1719
2152,1772
2153,1705
2154,1776
2155,1756
2156,1706
2157,1762
2158,1662
2159,1786
2160,1772
2161,1760
2162,1691
2163,1700
2164,1726
2165,1731
2166,1786
2167,1654
2168,1730
2169,1773
2170,1753
2171,1702
2172,1800
2173,1753
2174,1772
2175,1703
2176,1728
2177,1803
2178,1760
2179,1748
2180,1706
2181,1790
2182,1732
2183,1792
2184,1739
2185,1727
2186,1716
2187,1726
2188,1805
2189,1725
2190,1789
2191,1714
2192,1706
2193,1722
2194,1738
2195,1743
2196,1739
2197,1833
2198,1759
2199,1705
2200,1742
2201,1731
2202,1755
2203,1772
2204,1730
2205,1732
2206,1660
2207,1763
2208,1799
2209,1796
2210,1789
2211,1782
2212,1715
2213,1701
2214,1765
2215,1717
2216,1758
2217,1735
2218,1729
2219,1697
2220,1679
2221,1700
2222,1836
2223,1712
2224,1761
2225,1787
2226,1709
2227,1734
2228,1770
2229,1706
2230,1803
2231,1745
2232,1742
2233,1766
2234,1764
2235,1687
2236,1656
2237,1734
2238,1714
2239,1677
2240,1707
2241,1749
2242,1710
2243,1809
2244,1726
2245,1701
2246,1778
2247,1757
2248,1743
2249,1745
2250,1759
2251,1676
2252,1774
2253,1752
2254,1707
2255,1822
2256,1784
2257,1722
2258,1762
2259,1678
2260,1801
2261,1732
2262,1785
2263,1762
2264,1673
2265,1727
2266,1752
2267,1822
2268,1745
2269,1726
2270,1783
2271,1739
2272,1711
2273,1667
2274,1747
2275,1712
2276,1743
2277,1720
2278,1717
2279,1739
2280,1749
2281,1712
2282,1660
2283,1828
2284,1748
2285,1783
2286,1722
2287,1820
2288,1762
2289,1791
2290,1732
2291,1714
2292,1775
2293,1815
2294,1790
2295,1765
2296,1814
2297,1831
2298,1674
2299,1800
2300,1742
2301,1749
2302,1766
2303,1784
2304,1767
2305,1765
2306,1792
2307,1781
2308,1772
2309,1718
2310,1749
2311,1734
2312,1780
2313,1644
2314,1809
2315,1757
2316,1772
2317,1722
2318,1782
2319,1746
2320,1676
2321,1752
2322,1770
2323,1738
2324,1738
2325,1791
2326,1753
2327,1827
2328,1699
2329,1666
2330,1774
2331,1787
2332,1729
2333,1772
2334,1840
2335,1808
2336,1752
2337,1753
2338,1716
2339,1743
2340,1772
2341,1782
2342,1741
2343,1731
2344,1784
2345,1806
2346,1750
2347,1788
2348,1788
2349,1734
2350,1758
2351,1863
2352,1766
2353,1747
2354,1692
2355,1733
2356,1735
2357,1722
2358,1793
2359,1666
2360,1733
2361,1711
2362,1739
2363,1689
2364,1771
2365,1766
2366,1844
2367,1724
2368,1733
2369,1786
2370,1775
2371,1720
2372,1707
2373,1766
2374,1767
2375,1800
2376,1795
2377,1746
2378,1690
2379,1793
2380,1691
2381,1733
2382,1674
2383,1731
2384,1788
2385,1704
2386,1800
2387,1722
2388,1854
2389,1801
2390,1744
2391,1725
2392,1704
2393,1758
2394,1772
2395,1791
2396,1781
2397,1779
2398,1801
2399,1658
2400,1688
2401,1803
2402,1765
2403,1824
2404,1765
2405,1694
2406,1713
2407,1754
2408,1721
2409,1759
2410,1778
2411,1745
2412,1776
2413,1641
2414,1776
2415,1771
2416,1661
2417,1746
2418,1791
2419,1751
2420,1735
2421,1799
2422,1778
2423,1779
2424,1800
2425,1762
2426,1704
2427,1711
2428,1766
2429,1700
2430,1714
2431,1719
2432,1651
2433,1790
2434,1746
2435,1697
2436,1707
2437,1702
2438,1789
2439,1753
2440,1768
2441,1739
2442,1773
2443,1788
2444,1708
2445,1763
2446,1780
2447,1719
2448,1728
2449,1765
2450,1725
2451,1817
2452,1802
2453,1737
2454,1767
2455,1721
2456,1771
2457,1799
2458,1736
2459,1773
2460,1713
2461,1832
2462,1668
2463,1761
2464,1758
2465,1717
2466,1769
2467,1730
2468,1740
2469,1740
2470,1733
2471,1696
2472,1785
2473,1765
2474,1712
2475,1746
2476,1715
2477,1736
2478,1716
2479,1781
2480,1847
2481,1760
2482,1780
2483,1781
2484,1732
2485,1836
2486,1763
2487,1721
2488,1678
2489,1652
2490,1707
2491,1784
2492,1777
2493,1705
2494,1745
2495,1715
2496,1792
2497,1736
2498,1709
2499,1761
